,date,region,tested,tested_positive,population,active_users,newly_sick,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim,covid_in_mil,covid_in_mil_lolim,covid_in_mil_uplim
612,2022-01-14,East Midlands,3194.0,760.0,4804149.0,46875.0,3807.0,10468.508683139882,9549.439001980758,11420.923350681112,217.90557876410327,198.7748298810207,237.7304149118005,2179.055787641033,1987.7482988102072,2377.304149118005
613,2022-01-15,East Midlands,3086.0,693.0,4804149.0,46777.0,3695.0,9799.085064632087,8897.605047752746,10735.977038375524,203.9712978226131,185.20668380087184,223.47302380453903,2039.7129782261304,1852.0668380087186,2234.7302380453907
614,2022-01-16,East Midlands,2945.0,660.0,4804149.0,46602.0,3539.0,9656.726114934669,8747.266192664281,10602.56394098499,201.0080477298824,182.07732925569718,220.69598467876392,2010.0804772988238,1820.7732925569715,2206.9598467876394
615,2022-01-17,East Midlands,2849.0,638.0,4804149.0,46493.0,3432.0,9646.036603064971,8723.723959979072,10608.090840674364,200.78554189441186,181.58728965273707,220.8110289808739,2007.8554189441186,1815.8728965273706,2208.1102898087397
616,2022-01-18,East Midlands,2802.0,620.0,4804149.0,46341.0,3370.0,9649.194982539862,8713.605968114598,10625.486480325226,200.85128464041938,181.3766802011053,221.17312515338773,2008.512846404194,1813.766802011053,2211.7312515338767
617,2022-01-19,East Midlands,2734.0,605.0,4804149.0,46209.0,3292.0,9481.623967308842,8551.632633348354,10452.244096369282,197.3632368044547,178.00514999323195,217.5670258430636,1973.632368044547,1780.0514999323195,2175.670258430636
618,2022-01-20,East Midlands,2700.0,618.0,4804149.0,46013.0,3234.0,9696.818044536318,8754.2446761729,10678.899381071536,201.84257491881115,182.2225887701006,222.28493290011482,2018.425749188112,1822.2258877010058,2222.849329001148
619,2022-01-21,East Midlands,2636.0,629.0,4804149.0,45840.0,3177.0,9907.364064226109,8954.629651343603,10901.06680598962,206.22516213019432,186.3936703741621,226.90942362507116,2062.251621301943,1863.9367037416207,2269.094236250711
620,2022-01-22,East Midlands,2597.0,645.0,4804149.0,45684.0,3133.0,10318.086422730452,9341.82988671666,11335.86650218698,214.77448810872542,194.45337533695687,235.95992759980967,2147.7448810872547,1944.5337533695688,2359.599275998097
621,2022-01-23,East Midlands,2634.0,671.0,4804149.0,45475.0,3176.0,10766.267928370276,9772.69840777888,11808.322045963145,224.1035390111813,203.42205056044014,245.79425088528993,2241.035390111813,2034.2205056044013,2457.9425088528988
622,2022-01-24,East Midlands,2665.0,682.0,4804149.0,45216.0,3210.0,11007.083373930296,9998.412507605464,12062.135019280295,229.11619464613392,208.1203665332916,251.0774544936116,2291.1619464613395,2081.203665332916,2510.774544936116
623,2022-01-25,East Midlands,2692.0,699.0,4804149.0,45042.0,3252.0,11373.344088523447,10342.2859670525,12446.372394306567,236.74003634199204,215.27820987759742,259.0754865077367,2367.4003634199203,2152.7820987759746,2590.754865077367
624,2022-01-26,East Midlands,2748.0,718.0,4804149.0,44892.0,3301.0,11621.587342328168,10579.866874034666,12701.62480845187,241.90730433898216,220.22353748883862,264.3886525678506,2419.0730433898216,2202.235374888386,2643.8865256785057
625,2022-01-27,East Midlands,2850.0,754.0,4804149.0,44729.0,3410.0,12164.529861037241,11100.20618407762,13263.738863452498,253.20883804888732,231.0545777010168,276.08924834455587,2532.0883804888736,2310.545777010168,2760.8924834455593
626,2022-01-28,East Midlands,2891.0,777.0,4804149.0,44425.0,3453.0,12580.736316009617,11495.94770518562,13700.138477744385,261.87231736587717,239.2920724395854,285.1730551601206,2618.723173658773,2392.9207243958544,2851.7305516012066
627,2022-01-29,East Midlands,2942.0,812.0,4804149.0,44238.0,3511.0,13175.502761616082,12062.41951405715,14316.300487653147,274.25258378988843,251.08337634942527,297.99867755253115,2742.5258378988833,2510.8337634942527,2979.9867755253113
628,2022-01-30,East Midlands,2926.0,806.0,4804149.0,44043.0,3487.0,13210.154174559673,12090.203323804375,14359.212349006,274.97386476896685,251.66170582561818,298.8919025826635,2749.738647689668,2516.6170582561817,2988.9190258266353
629,2022-01-31,East Midlands,2928.0,811.0,4804149.0,43833.0,3496.0,13447.35315895346,12310.023536222652,14610.79199425468,279.9112425312674,256.23733852182045,304.1286187055122,2799.112425312674,2562.373385218205,3041.286187055123
