,date,region,tested,tested_positive,population,active_users,newly_sick,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim,covid_in_mil,covid_in_mil_lolim,covid_in_mil_uplim
4599,2021-12-07,Scotland,2711.0,176.0,5438100.0,40803.0,3668.0,4765.722638455832,3913.783894839268,5699.882839899066,87.63580365303748,71.96969336421301,104.81386587041551,876.3580365303749,719.6969336421301,1048.1386587041552
4607,2021-12-08,Scotland,2761.0,184.0,5438100.0,40923.0,3704.0,5013.893506374585,4135.757415570326,5974.074047731778,92.19936202671127,76.05151460198094,109.855906432978,921.9936202671125,760.5151460198094,1098.55906432978
4615,2021-12-09,Scotland,2839.0,184.0,5438100.0,41001.0,3784.0,5060.614608245885,4174.8680208014175,6030.30217501444,93.05850587973528,76.77071074090985,110.88987284188299,930.5850587973531,767.7071074090985,1108.8987284188302
4623,2021-12-10,Scotland,2896.0,184.0,5438100.0,40981.0,3819.0,5128.276034408211,4231.0478922851835,6111.372584335928,94.30271665486497,77.80378978476274,112.38065839789499,943.0271665486496,778.0378978476274,1123.8065839789501
4631,2021-12-11,Scotland,2983.0,187.0,5438100.0,41078.0,3884.0,5214.808640117542,4308.990347012177,6206.075097251483,95.89394531394314,79.2370560859892,114.12212164637434,958.9394531394313,792.3705608598918,1141.2212164637433
4639,2021-12-12,Scotland,3068.0,188.0,5438100.0,41195.0,3970.0,5242.574847907593,4333.610185519137,6237.639991967717,96.40453187524305,79.68978476892917,114.70256140872209,964.0453187524306,796.8978476892917,1147.0256140872211
4663,2021-12-15,Scotland,3261.0,197.0,5438100.0,41724.0,4137.0,5260.849010957019,4365.779577822673,6261.254037624947,96.74057135685291,80.28134050169494,115.13679479275757,967.4057135685292,802.8134050169493,1151.3679479275756
4671,2021-12-16,Scotland,3412.0,218.0,5438100.0,41926.0,4245.0,5627.173025598835,4713.537912112332,6643.864405758817,103.47682141922428,86.67619043622466,122.17253095306849,1034.7682141922428,866.7619043622466,1221.7253095306849
4679,2021-12-17,Scotland,3529.0,241.0,5438100.0,42103.0,4360.0,6213.281737890356,5255.720140643416,7275.226500664935,114.25464294313005,96.64625771213137,133.78250677010234,1142.5464294313006,966.4625771213138,1337.8250677010233
4687,2021-12-18,Scotland,3619.0,275.0,5438100.0,42234.0,4426.0,6950.473651038605,5946.864691998269,8062.216361405809,127.81069952811836,109.3555596991278,148.25428663330598,1278.1069952811836,1093.555596991278,1482.5428663330595
4695,2021-12-19,Scotland,3727.0,293.0,5438100.0,42412.0,4520.0,7311.652976840128,6287.683953600018,8442.991371807415,134.45234506243224,115.62280858388071,155.25627281233182,1344.5234506243225,1156.2280858388071,1552.5627281233178
4703,2021-12-20,Scotland,3751.0,308.0,5438100.0,42574.0,4554.0,7615.4567292322245,6574.553133123081,8764.013088641534,140.03892405862754,120.89798152154394,161.15946909107103,1400.3892405862757,1208.9798152154394,1611.5946909107101
4711,2021-12-21,Scotland,3782.0,313.0,5438100.0,42710.0,4568.0,7531.591688032926,6509.235749355482,8658.93484054112,138.4967486444333,119.69687481575336,159.2272087777187,1384.967486444333,1196.9687481575336,1592.272087777187
4719,2021-12-22,Scotland,3840.0,326.0,5438100.0,42803.0,4599.0,7638.627180724838,6620.335077883565,8757.25853807697,140.46500028916054,121.73985542530596,161.0352611771937,1404.6500028916055,1217.3985542530595,1610.3526117719366
4727,2021-12-23,Scotland,3846.0,352.0,5438100.0,43000.0,4602.0,8054.263021620872,7020.018821548946,9183.239595508492,148.1080344535936,129.08955005514693,168.86853120590817,1481.0803445359354,1290.8955005514695,1688.6853120590815
4735,2021-12-24,Scotland,3872.0,374.0,5438100.0,43156.0,4587.0,8363.28416287698,7317.8126164523055,9503.380765156708,153.79055484226072,134.56561329236877,174.75553530013622,1537.9055484226074,1345.6561329236874,1747.5553530013624
4743,2021-12-25,Scotland,3802.0,400.0,5438100.0,43330.0,4504.0,8781.785286042254,7722.940939916419,9936.412677582159,161.48627803906246,142.0154270777738,182.71846191835675,1614.8627803906245,1420.1542707777382,1827.1846191835675
