,date,region,tested,tested_positive,population,active_users,newly_sick,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim,covid_in_mil,covid_in_mil_lolim,covid_in_mil_uplim
10340,2020-05-12,UK,14310.0,408.0,66435548.0,1469082.0,100662.0,11723.48912263737,7246.602786789781,17511.322416054776,243.57490016266013,144.81679397337493,379.0648075627644,2435.749001626601,1448.167939733749,3790.648075627644
10341,2020-05-13,UK,14792.0,402.0,66435548.0,1501697.0,102778.0,11090.886979103849,6823.672975399556,16613.021984685947,232.41723909534292,137.7922472805916,362.1787703716233,2324.172390953429,1377.922472805916,3621.787703716233
10342,2020-05-14,UK,15162.0,382.0,66435548.0,1502045.0,100555.0,10109.456204145054,6104.932509434604,15280.520089960677,215.9413598932457,125.57320930505594,337.9622527899519,2159.413598932457,1255.7320930505596,3379.622527899518
10343,2020-05-15,UK,16049.0,358.0,66435548.0,1504408.0,99041.0,8492.584459490616,5042.295815820919,13006.23365949027,176.0390452484308,100.09602506356131,280.87442438663055,1760.390452484308,1000.9602506356132,2808.7442438663056
10344,2020-05-16,UK,16573.0,356.0,66435548.0,1506423.0,99692.0,8387.166081494075,5013.357311474346,12795.817469450409,174.713628916163,101.56983573712532,275.509957679677,1747.13628916163,1015.698357371253,2755.0995767967697
10345,2020-05-17,UK,16925.0,347.0,66435548.0,1508072.0,97978.0,8318.18614996067,4944.379733671436,12732.49408878187,176.60099511971998,102.02902916402428,279.00523517637225,1766.0099511972,1020.2902916402425,2790.052351763722
10346,2020-05-18,UK,17532.0,364.0,66435548.0,1510563.0,98176.0,8236.569986720766,4894.374341360892,12573.913431401794,176.9684062839209,101.25051899345277,279.2387320742354,1769.684062839209,1012.5051899345277,2792.3873207423535
10347,2020-05-19,UK,18007.0,359.0,66435548.0,1502637.0,97649.0,7709.709342752299,4577.93575489409,11773.246931257647,167.2351070311607,95.96946011338399,263.51114650763026,1672.351070311607,959.69460113384,2635.111465076303
10348,2020-05-20,UK,18172.0,340.0,66435548.0,1491314.0,96263.0,7307.881438902632,4257.7363661272375,11291.582190483574,161.53441237808627,90.75394028727074,257.747034237701,1615.344123780863,907.5394028727073,2577.47034237701
10349,2020-05-21,UK,18728.0,338.0,66435548.0,1483347.0,95301.0,6948.525556624812,4063.33434700072,10712.453508591223,156.8416451930173,88.90761998795664,248.59601495750397,1568.4164519301735,889.076199879566,2485.96014957504
10350,2020-05-22,UK,18930.0,327.0,66435548.0,1484164.0,96279.0,6818.235820230936,3937.684932419186,10595.464544053164,153.48599878290486,85.63514530627863,245.7902064970417,1534.8599878290488,856.351453062786,2457.9020649704166
10351,2020-05-23,UK,19427.0,330.0,66435548.0,1490570.0,98327.0,6970.792273707574,4005.44310418244,10871.168336419765,155.77987344771364,85.95105928072776,251.24590794200333,1557.798734477136,859.5105928072775,2512.4590794200335
10352,2020-05-24,UK,18986.0,314.0,66435548.0,1484629.0,97235.0,7118.80554881834,4000.925466265183,11267.019207980698,153.3700167373113,81.78990105045337,253.15605022243287,1533.7001673731127,817.8990105045336,2531.560502224329
10353,2020-05-25,UK,18374.0,307.0,66435548.0,1479947.0,94488.0,6916.147160967645,3875.331249809543,10990.643257734355,144.92473981862307,76.49865129319794,241.69888946313685,1449.2473981862306,764.9865129319793,2416.988894631369
10354,2020-05-26,UK,17569.0,292.0,66435548.0,1471600.0,91239.0,6707.833656968388,3680.709140622144,10802.683148430855,141.77356118751948,72.81984701278569,240.0694965488329,1417.7356118751948,728.1984701278568,2400.694965488329
