,date,region,tested,tested_positive,population,active_users,newly_sick,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim,covid_in_mil,covid_in_mil_lolim,covid_in_mil_uplim
11040,2020-07-20,South West,1918.0,10.0,5599735.0,141745.0,7663.0,124.64425790430658,46.620831739978286,242.5858272618493,2.2258956522818774,0.8325542501560929,4.332094773446409,22.25895652281877,8.325542501560928,43.32094773446409
11041,2020-07-21,South West,1907.0,9.0,5599735.0,141688.0,7521.0,107.83745748641736,37.99122127673803,216.82038476144837,1.9257600134009445,0.6784467707264368,3.8719758124527024,19.257600134009444,6.784467707264367,38.71975812452703
11042,2020-07-22,South West,1856.0,9.0,5599735.0,140987.0,7143.0,111.59312548449965,39.295353280277965,224.44821950713097,1.9928286871521537,0.7017359442951846,4.008193593217017,19.928286871521536,7.0173594429518475,40.08193593217017
11043,2020-07-23,South West,1859.0,13.0,5599735.0,140758.0,7062.0,162.4244661349469,69.44674375656936,296.76892425390344,2.9005741545795813,1.240179111271683,5.299695865141894,29.005741545795807,12.401791112716827,52.996958651418936
11044,2020-07-24,South West,1890.0,14.0,5599735.0,140480.0,7058.0,168.71853385905044,74.35722878349681,303.5036041405167,3.012973539980917,1.3278704935768708,5.419963697219899,30.129735399809174,13.278704935768713,54.199636972198995
11045,2020-07-25,South West,1877.0,15.0,5599735.0,140293.0,7087.0,203.87900393596905,92.6080648663991,361.4021784518029,3.6408687899689727,1.6537937039234734,6.453915738009084,36.408687899689724,16.537937039234734,64.53915738009084
11046,2020-07-26,South West,1849.0,14.0,5599735.0,140191.0,7163.0,188.98345011225825,83.23737423700159,339.87683919209314,3.374864169684069,1.4864520238368708,6.0695164894783975,33.74864169684069,14.864520238368712,60.695164894783964
11047,2020-07-27,South West,1875.0,16.0,5599735.0,139872.0,7156.0,219.56059597465492,102.5507736441523,381.79493865142496,3.920910471203636,1.831350477194944,6.818089403363284,39.209104712036364,18.313504771949443,68.18089403363284
11048,2020-07-28,South West,1852.0,17.0,5599735.0,139554.0,7089.0,225.63669915945889,108.02019812093141,386.9830090038996,4.029417448494597,1.929023393445072,6.910737901059594,40.29417448494596,19.29023393445072,69.10737901059595
11049,2020-07-29,South West,1830.0,16.0,5599735.0,138948.0,6930.0,205.82810636108917,96.0982571336154,358.0157535342653,3.6756758375367617,1.7161215152791232,6.39344100273076,36.756758375367625,17.161215152791232,63.93441002730761
