,date,region,tested,tested_positive,population,active_users,newly_sick,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim,covid_in_mil,covid_in_mil_lolim,covid_in_mil_uplim
1893,2022-03-17,East of England,7252.0,3093.0,6201214.0,70972.0,8095.0,26390.5552086624,25242.801276430382,27553.099371462984,425.57078676308225,407.0622506565711,444.3178282746408,4255.707867630823,4070.622506565711,4443.1782827464085
1894,2022-03-18,East of England,7450.0,3207.0,6201214.0,70807.0,8278.0,27089.610261213496,25935.41269213793,28260.93129004351,436.84366095434683,418.23121556743456,455.73223710782304,4368.436609543471,4182.312155674345,4557.32237107823
1895,2022-03-19,East of England,7726.0,3333.0,6201214.0,70816.0,8578.0,28035.481649660607,26863.812166327738,29220.675672597237,452.0966644540989,433.2024691669686,471.2089547723597,4520.966644540988,4332.024691669686,4712.089547723596
1896,2022-03-20,East of England,7817.0,3385.0,6201214.0,70667.0,8680.0,28221.340415437127,27052.545459040655,29404.494724853925,455.0937996243499,436.2459585984398,474.1731977779501,4550.9379962435,4362.4595859843985,4741.731977779501
1897,2022-03-21,East of England,8032.0,3447.0,6201214.0,70771.0,8884.0,28216.624164532597,27055.6251342491,29392.53370463069,455.017745953173,436.2956210549919,473.98031586445313,4550.17745953173,4362.956210549919,4739.803158644531
1898,2022-03-22,East of England,8183.0,3556.0,6201214.0,70762.0,9031.0,28730.239623164125,27569.780205623134,29906.60168183352,463.30024448703324,444.58682131632827,482.27011165609696,4633.002444870333,4445.868213163283,4822.701116560969
1899,2022-03-23,East of England,8191.0,3619.0,6201214.0,70627.0,9055.0,27554.42771045856,26450.443482152343,28666.46099623998,444.3392489028529,426.53653755784507,462.2717583402215,4443.392489028529,4265.365375578451,4622.717583402215
1900,2022-03-24,East of England,8289.0,3683.0,6201214.0,70670.0,9141.0,27634.521650766666,26536.47485351373,28738.564901108814,445.63083374911207,427.9238686733554,463.43449687607637,4456.308337491121,4279.2386867335545,4634.3449687607645
1901,2022-03-25,East of England,8289.0,3721.0,6201214.0,70685.0,9131.0,27647.029730202878,26554.769032983182,28748.522127545355,445.8325374709351,428.21887831936095,463.59506586202883,4458.325374709351,4282.18878319361,4635.950658620288
1902,2022-03-26,East of England,8253.0,3708.0,6201214.0,70583.0,9117.0,27449.411939778667,26363.6995022048,28544.091335572582,442.6457777425302,425.13771500555845,460.298440524268,4426.457777425302,4251.377150055585,4602.98440524268
1903,2022-03-27,East of England,8187.0,3687.0,6201214.0,70648.0,9042.0,27081.733709238608,26006.73222762523,28164.56077129808,436.7166446640708,419.3813054609183,454.1781781970124,4367.166446640708,4193.8130546091825,4541.781781970124
1904,2022-03-28,East of England,8128.0,3625.0,6201214.0,70719.0,9021.0,26520.331108629813,25459.663858538042,27589.60231931127,427.6635366660434,410.55934948444025,444.90647023810607,4276.635366660434,4105.593494844403,4449.064702381061
1905,2022-03-29,East of England,8051.0,3582.0,6201214.0,70660.0,8970.0,26232.30981783572,25178.090150429594,27295.492488752894,423.0189414175309,406.01872714648437,440.16369196020173,4230.189414175309,4060.187271464844,4401.636919602017
1906,2022-03-30,East of England,7935.0,3508.0,6201214.0,70461.0,8842.0,24713.4458924106,23708.65594851208,25726.709068916163,398.5259320579905,382.3228153150671,414.8656870883049,3985.259320579905,3823.22815315067,4148.656870883049
1907,2022-03-31,East of England,7827.0,3431.0,6201214.0,70452.0,8734.0,24109.940567942027,23117.716061832518,25109.92257317124,388.793880810145,372.79339274265516,404.91946533648473,3887.9388081014495,3727.933927426552,4049.194653364848
1908,2022-04-01,East of England,7749.0,3381.0,6201214.0,70411.0,8670.0,23727.802066746928,22746.60026647897,24720.35430925933,382.6315632188621,366.8088259247136,398.6373363225223,3826.3156321886213,3668.088259247136,3986.373363225223
1909,2022-04-02,East of England,7657.0,3291.0,6201214.0,70482.0,8606.0,23085.598344465336,22117.161283413458,24067.753915731417,372.27546645649284,356.65857174762,388.11358414225685,3722.754664564928,3566.5857174762,3881.135841422569
1910,2022-04-03,East of England,7592.0,3241.0,6201214.0,70450.0,8556.0,22781.241344483788,21817.80873006608,23758.600954635956,367.367443608361,351.8312499788926,383.12822222609896,3673.6744360836096,3518.3124997889254,3831.28222226099
1911,2022-04-04,East of England,7419.0,3137.0,6201214.0,70445.0,8385.0,22033.330083906938,21085.155328778867,22997.307080385064,355.3067203277768,340.0165730255215,370.85169259414465,3553.067203277768,3400.165730255215,3708.516925941447
1912,2022-04-05,East of England,7335.0,3052.0,6201214.0,70355.0,8300.0,21452.507294696046,20515.7462291195,22406.018378705703,345.9404448015509,330.83435322695686,361.3166450747499,3459.404448015509,3308.343532269569,3613.166450747499
1913,2022-04-06,East of England,7290.0,2992.0,6201214.0,70429.0,8324.0,20748.600454072,19833.301987155184,21681.701536970082,334.58933128371314,319.8293428860089,349.6364024362017,3345.893312837131,3198.293428860089,3496.364024362017
1914,2022-04-07,East of England,7167.0,2913.0,6201214.0,70250.0,8242.0,20387.55273095895,19477.034568993717,21316.587180494833,328.76712093727053,314.0842191382804,343.7486140696778,3287.671209372705,3140.8421913828033,3437.486140696778
1915,2022-04-08,East of England,7116.0,2848.0,6201214.0,69756.0,8220.0,20209.7776267997,19297.3414686678,21136.963818542063,325.9003418814397,311.1865107165758,340.8520302402411,3259.003418814397,3111.865107165758,3408.520302402411
1916,2022-04-09,East of England,7051.0,2810.0,6201214.0,69544.0,8165.0,20168.561431819144,19250.74763009708,21099.12155603708,325.23569468525267,310.4351443136308,340.24179065642755,3252.356946852526,3104.351443136308,3402.417906564276
1917,2022-04-10,East of England,6954.0,2749.0,6201214.0,69351.0,8077.0,19909.384089612395,18992.609687348497,20835.310974614054,321.0562333377367,306.27244419154863,335.9876142738189,3210.562333377367,3062.724441915486,3359.876142738189
1918,2022-04-11,East of England,6790.0,2671.0,6201214.0,69122.0,7933.0,19540.05375182771,18627.206650319484,20462.168702661493,315.1004585848466,300.38000059858416,329.9703687481434,3151.0045858484664,3003.8000059858423,3299.703687481434
1919,2022-04-12,East of England,6537.0,2578.0,6201214.0,68792.0,7692.0,19074.39265584396,18167.461132601667,19990.164424453393,307.591266094735,292.96620198241294,322.35888689623334,3075.9126609473497,2929.662019824129,3223.588868962334
1920,2022-04-13,East of England,6379.0,2503.0,6201214.0,68462.0,7526.0,17999.107024016517,17130.240951091047,18875.785408486336,290.2513447208324,276.2401192910138,304.38855050779307,2902.513447208324,2762.401192910138,3043.8855050779307
