,date,region,tested,tested_positive,population,active_users,newly_sick,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim,covid_in_mil,covid_in_mil_lolim,covid_in_mil_uplim
83,2020-08-03,East Midlands,944.0,7.0,4804149.0,75020.0,3721.0,163.10024708476115,50.01057582592179,356.58874285549933,3.3949872721424983,1.040987193068362,7.422516305291516,33.94987272142499,10.409871930683623,74.22516305291515
84,2020-08-04,East Midlands,972.0,6.0,4804149.0,74844.0,3764.0,137.7682913034037,37.465576645016974,317.15953965569787,2.8676939725100885,0.7798587563586593,6.601783992455228,28.67693972510089,7.798587563586593,66.01783992455228
85,2020-08-05,East Midlands,1003.0,6.0,4804149.0,74419.0,3779.0,134.3629599910627,36.5502906810184,309.38042293823804,2.7968108397775064,0.760806766838797,6.439859024735454,27.96810839777507,7.60806766838797,64.39859024735452
86,2020-08-06,East Midlands,1018.0,5.0,4804149.0,74038.0,3725.0,111.90469936811708,27.001304479374,272.8061782805499,2.329334485006961,0.5620413621512156,5.678553647702223,23.293344850069612,5.6204136215121565,56.78553647702224
87,2020-08-07,East Midlands,1011.0,5.0,4804149.0,73945.0,3653.0,103.7933527313942,25.03703056962311,253.0153362927061,2.160494038203108,0.5211543307591648,5.266600521605515,21.604940382031078,5.211543307591649,52.66600521605515
88,2020-08-08,East Midlands,971.0,6.0,4804149.0,73345.0,3512.0,135.6354774264005,36.88931973049082,312.45595510314064,2.823298724215267,0.7678637721371843,6.503877275728554,28.23298724215267,7.678637721371842,65.03877275728554
89,2020-08-09,East Midlands,924.0,5.0,4804149.0,73025.0,3445.0,123.35368808041895,29.740607614954534,300.8014921423512,2.567649089993232,0.6190608912203709,6.26128565417832,25.676490899932322,6.1906089122037065,62.6128565417832
90,2020-08-10,East Midlands,930.0,8.0,4804149.0,72589.0,3324.0,155.4278190439551,50.98381558496745,323.67818471738985,3.2352830656158886,1.061245510598598,6.737471812747481,32.35283065615889,10.612455105985983,67.3747181274748
91,2020-08-11,East Midlands,920.0,8.0,4804149.0,72070.0,3209.0,155.32485937984208,50.938475827922794,323.43417490066054,3.2331399250906268,1.0603017480915513,6.732392665187124,32.331399250906266,10.603017480915511,67.32392665187122
92,2020-08-12,East Midlands,895.0,9.0,4804149.0,71496.0,3084.0,169.46031245036897,59.77158296702747,342.4892464377241,3.527374201973522,1.2441658859254257,7.1290304783994864,35.27374201973522,12.441658859254256,71.29030478399487
93,2020-08-13,East Midlands,877.0,8.0,4804149.0,71100.0,3013.0,147.77894874428455,48.45820927212029,307.7501159982327,3.076069221505921,1.008674153780832,6.405923629725736,30.76069221505921,10.08674153780832,64.05923629725736
94,2020-08-14,East Midlands,888.0,8.0,4804149.0,70745.0,3026.0,146.78531935963622,48.12849124517506,305.65556450367745,3.0553864869644176,1.0018109605920855,6.3623248259718315,30.55386486964418,10.018109605920854,63.623248259718316
95,2020-08-15,East Midlands,876.0,7.0,4804149.0,70014.0,3029.0,139.93455337415458,42.838655675031966,306.0883725886848,2.91278545636604,0.8917012289800331,6.3713338738803635,29.127854563660396,8.917012289800331,63.71333873880364
96,2020-08-16,East Midlands,841.0,7.0,4804149.0,69638.0,3020.0,153.54206549412922,46.97927068641515,335.69435366897886,3.1960304622968443,0.9778895426935164,6.987592467864316,31.960304622968444,9.778895426935163,69.87592467864316
97,2020-08-17,East Midlands,823.0,6.0,4804149.0,69038.0,2996.0,145.61746452865802,39.55016331031752,335.57245964334874,3.03107719033398,0.8232501387928958,6.985055202146077,30.310771903339802,8.232501387928957,69.85055202146077
98,2020-08-18,East Midlands,783.0,5.0,4804149.0,68375.0,2896.0,126.8818984217536,30.650913677257762,308.4722154952517,2.6410899916250226,0.6380092223879351,6.420954377044753,26.41089991625023,6.380092223879352,64.20954377044752
99,2020-08-19,East Midlands,793.0,5.0,4804149.0,68054.0,2911.0,123.18438818057925,29.747435099905662,299.63612846255813,2.5641250548344616,0.6192030076482985,6.237028211709465,25.641250548344622,6.192030076482985,62.37028211709465
100,2020-08-20,East Midlands,827.0,5.0,4804149.0,67994.0,2921.0,115.89660078614591,27.95048409206831,282.41008788793505,2.412427274552599,0.5817988595288844,5.878462301813184,24.12427274552599,5.8179885952888455,58.784623018131846
101,2020-08-21,East Midlands,853.0,6.0,4804149.0,67896.0,2985.0,139.5927221677045,37.92732551773853,321.80765746049997,2.9056701232144238,0.7894702166343827,6.698536149909173,29.056701232144235,7.894702166343826,66.98536149909172
102,2020-08-22,East Midlands,852.0,5.0,4804149.0,67564.0,3054.0,119.52714088075531,28.81654662447681,291.45375977939096,2.487998204900708,0.5998262465314214,6.066709416785178,24.879982049007086,5.998262465314213,60.66709416785179
103,2020-08-23,East Midlands,849.0,3.0,4804149.0,67396.0,3093.0,76.91381980278457,10.303656910921603,218.00601218731566,1.6009873924140268,0.21447413289890893,4.537869499620343,16.009873924140276,2.144741328989089,45.378694996203436
104,2020-08-24,East Midlands,875.0,3.0,4804149.0,67048.0,3103.0,73.21858401257809,9.808203421813896,207.57339427141284,1.5240697990961167,0.20416109953737688,4.320710999417647,15.240697990961168,2.0416109953737687,43.20710999417646
105,2020-08-25,East Midlands,907.0,3.0,4804149.0,66785.0,3200.0,70.47564625479491,9.442802585788396,199.86154434515961,1.466974614126142,0.1965551565071857,4.160186212899717,14.66974614126142,1.965551565071857,41.601862128997176
