,date,region,tested,tested_positive,population,active_users,newly_sick,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim,covid_in_mil,covid_in_mil_lolim,covid_in_mil_uplim
16535,2022-03-31,Yorkshire and The Humber,4609.0,2004.0,5479615.0,38219.0,5156.0,22998.107750986845,21767.994306318193,24256.81835476268,419.70298553797744,397.25408274702124,442.6737709631549,4197.029855379775,3972.5408274702118,4426.7377096315495
16536,2022-04-01,Yorkshire and The Humber,4580.0,1988.0,5479615.0,38172.0,5128.0,22758.822254436498,21536.739287931126,24009.866839864648,415.33615508455426,393.0338041619918,438.1670398351828,4153.361550845543,3930.3380416199184,4381.670398351828
16537,2022-04-02,Yorkshire and The Humber,4498.0,1969.0,5479615.0,38292.0,5064.0,22504.77786921183,21293.131523036885,23742.76174561804,410.69998292237375,388.58809465695833,433.2925168213102,4106.999829223738,3885.880946569583,4332.925168213102
16538,2022-04-03,Yorkshire and The Humber,4443.0,1952.0,5479615.0,38226.0,5030.0,22448.661022775683,21235.845114189586,23686.66880158576,409.6758809291471,387.54264878444167,432.26885103398257,4096.75880929147,3875.426487844418,4322.688510339826
16539,2022-04-04,Yorkshire and The Humber,4361.0,1901.0,5479615.0,38150.0,4943.0,21850.62123876492,20653.860370382143,23074.116850881168,398.7619794230967,376.92174304914033,421.0901103614244,3987.619794230967,3769.2174304914015,4210.901103614245
16540,2022-04-05,Yorkshire and The Humber,4281.0,1824.0,5479615.0,38169.0,4870.0,20995.44938293525,19819.688083892062,22197.13654455269,383.15555715018746,361.69855152035433,405.0856957022106,3831.555571501875,3616.985515203543,4050.856957022106
16541,2022-04-06,Yorkshire and The Humber,4259.0,1795.0,5479615.0,38169.0,4857.0,20272.430594241225,19127.347016815907,21444.38959808844,369.96085663392824,349.0637027750291,391.34847243991476,3699.6085663392823,3490.637027750291,3913.484724399149
16542,2022-04-07,Yorkshire and The Humber,4274.0,1782.0,5479615.0,38063.0,4872.0,20163.68779074604,19020.31588282969,21337.02226028999,367.9763594841251,347.1104426648531,389.38907679262115,3679.7635948412512,3471.104426648531,3893.890767926212
16543,2022-04-08,Yorkshire and The Humber,4212.0,1740.0,5479615.0,37867.0,4808.0,19863.21132237787,18723.806787500343,21035.40261785592,362.4928270029531,341.6993125885732,383.8846820051394,3624.928270029531,3416.993125885732,3838.846820051394
16544,2022-04-09,Yorkshire and The Humber,4160.0,1699.0,5479615.0,37811.0,4791.0,19712.90418986299,18569.554694000268,20889.302149324743,359.7498034052208,338.8842955937646,381.21842774218163,3597.4980340522084,3388.8429559376473,3812.1842774218158
16545,2022-04-10,Yorkshire and The Humber,4066.0,1633.0,5479615.0,37715.0,4716.0,19192.0918707977,18056.22716251166,20356.88608413472,350.24526122360237,329.5163467234771,371.5021234910614,3502.4526122360235,3295.163467234771,3715.0212349106127
16546,2022-04-11,Yorkshire and The Humber,3967.0,1585.0,5479615.0,37613.0,4605.0,18710.451655585468,17583.442642124373,19862.161468562248,341.4555886788665,320.8882858033707,362.47366774056655,3414.5558867886652,3208.882858033707,3624.736677405666
16547,2022-04-12,Yorkshire and The Humber,3889.0,1532.0,5479615.0,37486.0,4524.0,18173.85461820858,17059.376553073984,19309.823071712355,331.66298395432125,311.32436408532317,352.39379174836836,3316.6298395432127,3113.243640853233,3523.937917483684
16548,2022-04-13,Yorkshire and The Humber,3775.0,1479.0,5479615.0,37377.0,4404.0,17023.63005061333,15960.560941312691,18105.86345418933,310.67200981480136,291.27157549048036,330.4221821093148,3106.720098148013,2912.7157549048047,3304.2218210931483
16549,2022-04-14,Yorkshire and The Humber,3719.0,1440.0,5479615.0,37230.0,4346.0,16542.03087767208,15494.695464592432,17608.079424922966,301.88308626923754,282.7697833623792,321.3378937192297,3018.8308626923754,2827.697833623792,3213.3789371922967
16550,2022-04-15,Yorkshire and The Humber,3628.0,1388.0,5479615.0,36992.0,4265.0,16100.359372613826,15062.097147889468,17155.10568365981,293.822820994063,274.8750988507307,313.0713687669628,2938.2282099406298,2748.7509885073073,3130.713687669629
16551,2022-04-16,Yorkshire and The Humber,3545.0,1362.0,5479615.0,36889.0,4170.0,15742.944918174711,14717.76845526104,16787.58062957327,287.30020116695636,268.5912870751146,306.3642359832446,2873.0020116695628,2685.912870751146,3063.6423598324463
16552,2022-04-17,Yorkshire and The Humber,3460.0,1300.0,5479615.0,36791.0,4087.0,15028.728634432275,14026.557806539658,16046.363536307012,274.2661415890035,255.97706785129355,292.83742628463887,2742.661415890035,2559.7706785129353,2928.374262846389
16553,2022-04-18,Yorkshire and The Humber,3286.0,1226.0,5479615.0,36618.0,3917.0,14363.423678427336,13377.126639690852,15365.728875798744,262.1246871984133,244.1253014982048,280.4162131061898,2621.246871984133,2441.253014982048,2804.162131061898
16554,2022-04-19,Yorkshire and The Humber,3125.0,1168.0,5479615.0,36476.0,3756.0,13812.773066359692,12841.115294669718,14803.077495939973,252.07561236254173,234.3433853413008,270.1481307708657,2520.756123625417,2343.433853413008,2701.481307708657
16555,2022-04-20,Yorkshire and The Humber,2994.0,1098.0,5479615.0,36301.0,3621.0,12433.022835853611,11531.748119220576,13351.557969523677,226.89591943692417,210.4481449740644,243.65868714359817,2268.9591943692417,2104.4814497406437,2436.5868714359813
16556,2022-04-21,Yorkshire and The Humber,2842.0,1018.0,5479615.0,36143.0,3461.0,11572.025897344078,10706.13587682934,12462.184654814755,211.1831925663405,195.38116960460437,227.42810680704312,2111.8319256634045,1953.8116960460434,2274.281068070431
16557,2022-04-22,Yorkshire and The Humber,2700.0,953.0,5479615.0,35904.0,3316.0,10946.064000663117,10099.805740331729,11815.722325181912,199.7597276572006,184.31597366478718,215.63052012197778,1997.5972765720064,1843.159736647872,2156.3052012197777
16558,2022-04-23,Yorkshire and The Humber,2601.0,911.0,5479615.0,35740.0,3215.0,10564.886749922562,9731.166603599551,11422.330243495559,192.8034496935015,177.58850947739126,208.4513281224239,1928.0344969350147,1775.8850947739124,2084.513281224239
16559,2022-04-24,Yorkshire and The Humber,2521.0,867.0,5479615.0,35621.0,3130.0,10173.651620636403,9351.702836603685,11016.104187883235,185.6636209046877,170.66350166213653,201.0379230636319,1856.6362090468772,1706.6350166213654,2010.3792306363189
16560,2022-04-25,Yorkshire and The Humber,2415.0,808.0,5479615.0,35464.0,3034.0,9707.277808953702,8893.557865841129,10538.350566986523,177.15255193939174,162.30260457789697,192.31917875592583,1771.525519393918,1623.0260457789693,1923.191787559258
16561,2022-04-26,Yorkshire and The Humber,2310.0,729.0,5479615.0,35344.0,2913.0,8979.380540390319,8186.838265798709,9792.486407115435,163.86882181303466,149.40535540906998,178.7075626137135,1638.6882181303463,1494.0535540906994,1787.075626137135
16562,2022-04-27,Yorkshire and The Humber,2194.0,661.0,5479615.0,35186.0,2790.0,7965.08631873447,7223.542423685672,8719.50977832828,145.35850271842952,131.82572906464543,159.1263214355074,1453.585027184295,1318.2572906464545,1591.2632143550738
16563,2022-04-28,Yorkshire and The Humber,2108.0,618.0,5479615.0,35016.0,2696.0,7622.885720375626,6891.349084385754,8368.168197211504,139.1135275083309,125.7633809015005,152.71452825082608,1391.1352750833091,1257.6338090150048,1527.1452825082608
