,date,region,tested,tested_positive,population,active_users,newly_sick,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim,covid_in_mil,covid_in_mil_lolim,covid_in_mil_uplim
3033,2020-06-17,London,2614.0,13.0,8908081.0,193744.0,12222.0,234.78344212333263,99.81648346748695,427.5820297970314,2.6356231170701374,1.120516118650997,4.799934237205874,26.35623117070137,11.205161186509972,47.99934237205874
3034,2020-06-18,London,2522.0,12.0,8908081.0,193138.0,12040.0,224.55494585264438,92.9683232533877,416.6792287583173,2.520800449082629,1.0436402997838443,4.677541984163788,25.208004490826287,10.436402997838446,46.77541984163788
3035,2020-06-19,London,2424.0,10.0,8908081.0,192272.0,11707.0,185.56612597016374,69.39905663895512,360.74686763960955,2.083121224090393,0.7790573148016404,4.049658592457899,20.831212240903934,7.7905731480164055,40.49658592457898
3036,2020-06-20,London,2271.0,11.0,8908081.0,192879.0,11355.0,223.331126996226,88.50320411981741,423.9490320259695,2.5070621494823184,0.9935159336765952,4.759151067732428,25.070621494823182,9.935159336765953,47.59151067732429
3037,2020-06-21,London,2115.0,11.0,8908081.0,192677.0,10990.0,206.89727751720667,81.97542911650089,392.5246397986893,2.322579661289639,0.9202366830353348,4.4063883096560215,23.22579661289639,9.20236683035335,44.06388309656021
3038,2020-06-22,London,2035.0,12.0,8908081.0,192128.0,10488.0,219.2488365013931,90.84408114449178,407.39901050774245,2.461235326681393,1.0197940627671862,4.573364459839807,24.61235326681393,10.197940627671862,45.733644598398065
3039,2020-06-23,London,1924.0,12.0,8908081.0,191174.0,10143.0,231.9787195458317,96.10526495187722,431.16905843490065,2.6041379680520613,1.0788548616910554,4.840201368116216,26.04137968052061,10.788548616910557,48.40201368116216
3040,2020-06-24,London,1798.0,8.0,8908081.0,190322.0,9674.0,159.35612861809636,52.31425997764906,330.29354022773117,1.7888940235062565,0.5872674482601703,3.7077967771928786,17.888940235062567,5.872674482601703,37.07796777192879
3041,2020-06-25,London,1672.0,6.0,8908081.0,189077.0,9150.0,123.06273909129543,33.68599191619507,282.620741751965,1.3814730590269155,0.3781509386386929,3.1726332725529214,13.814730590269154,3.78150938638693,31.726332725529215
3042,2020-06-26,London,1705.0,6.0,8908081.0,187988.0,8852.0,124.99834967462952,34.20972251679689,287.1193606954991,1.4032017633722629,0.3840302138788016,3.223133699564463,14.032017633722631,3.8403021387880156,32.231336995644625
3043,2020-06-27,London,1673.0,6.0,8908081.0,186572.0,8736.0,137.2930357647025,37.570959554811786,315.3984882335634,1.5412189871724615,0.4217626619561696,3.540588463818004,15.412189871724616,4.217626619561696,35.405884638180034
3044,2020-06-28,London,1590.0,7.0,8908081.0,185754.0,8724.0,178.1477839214777,54.678395759231655,387.6890689629377,1.999844679471119,0.6138066746275844,4.352105340790431,19.998446794711192,6.138066746275843,43.52105340790432
3045,2020-06-29,London,1604.0,8.0,8908081.0,184936.0,8903.0,180.81466614848026,59.29513582881958,374.4806282721932,2.0297824654769108,0.6656331013247363,4.203830525027706,20.29782465476911,6.656331013247362,42.038305250277055
3046,2020-06-30,London,1658.0,8.0,8908081.0,183799.0,9079.0,181.71742119425036,59.58678053839007,376.2480850769265,2.039916579050531,0.6689070355151696,4.223671575021899,20.399165790505307,6.6890703551516975,42.23671575021899
3047,2020-07-01,London,1782.0,6.0,8908081.0,182494.0,9100.0,123.71223495739271,33.866128756043224,284.0913251048852,1.3887641452451176,0.3801731119872308,3.189141691739053,13.887641452451177,3.8017311198723074,31.891416917390533
3048,2020-07-02,London,1856.0,5.0,8908081.0,181275.0,9035.0,93.55343935836821,22.623794767884444,226.61688129710197,1.050208674105772,0.2539693427561384,2.543947246293584,10.502086741057722,2.5396934275613843,25.43947246293584
3049,2020-07-03,London,1960.0,7.0,8908081.0,180507.0,9153.0,122.80171844769858,37.737688334500646,266.6346200601731,1.3785429033222596,0.4236343196082372,2.9931768700820425,13.785429033222597,4.236343196082372,29.93176870082043
3050,2020-07-04,London,2002.0,7.0,8908081.0,181966.0,9420.0,119.61308336977577,36.766975157339566,259.89767830817266,1.342748043824206,0.4127373242041644,2.917549563235592,13.42748043824206,4.127373242041643,29.175495632355915
3051,2020-07-05,London,1951.0,8.0,8908081.0,181479.0,9408.0,136.21467003330284,44.731646950465965,282.39607248382634,1.529113509781768,0.5021468366808289,3.170111188749029,15.291135097817682,5.02146836680829,31.701111887490296
3052,2020-07-06,London,2143.0,9.0,8908081.0,180821.0,9530.0,146.29316476119266,51.52934914654225,293.8213815889728,1.642252296102748,0.5784562258307063,3.298368993153214,16.422522961027482,5.784562258307064,32.98368993153214
3053,2020-07-07,London,2263.0,11.0,8908081.0,180293.0,9776.0,167.9979967892159,66.56850716139185,318.6746756229773,1.8859055815637051,0.7472822391420986,3.5773661647550954,18.85905581563705,7.472822391420987,35.773661647550945
3054,2020-07-08,London,2394.0,14.0,8908081.0,180130.0,10296.0,226.15692761630157,99.91916345886784,406.32311350290206,2.5387839155964302,1.1216687798288751,4.561286695786691,25.387839155964304,11.216687798288751,45.612866957866906
3055,2020-07-09,London,2556.0,13.0,8908081.0,179524.0,10722.0,223.6866656143735,95.12280511577805,407.5982040198536,2.511053341503894,1.0678260010857341,4.575600558861708,25.110533415038944,10.67826001085734,45.756005588617064
3056,2020-07-10,London,2648.0,13.0,8908081.0,178749.0,10953.0,211.7244582571836,89.97923493282116,385.7668156015133,2.376768444934252,1.0100855047548531,4.330526581443448,23.767684449342518,10.10085504754853,43.30526581443449
3057,2020-07-11,London,2678.0,13.0,8908081.0,178772.0,11062.0,195.84431879590846,83.21441092635662,356.8177831780278,2.198501773792902,0.9341451983469464,4.005551624171669,21.98501773792902,9.341451983469462,40.05551624171669
3058,2020-07-12,London,2638.0,13.0,8908081.0,178481.0,11080.0,202.13757388504985,85.91367564848034,368.27922072339567,2.2691483596192024,0.9644465025461753,4.1342149978586376,22.691483596192022,9.64446502546175,41.34214997858637
3059,2020-07-13,London,2580.0,16.0,8908081.0,177877.0,10849.0,240.6302174671003,112.55424072753378,418.6374193593044,2.701257627395848,1.26350715409451,4.699524166420403,27.012576273958484,12.6350715409451,46.99524166420404
3060,2020-07-14,London,2489.0,16.0,8908081.0,177049.0,10585.0,256.16382945084547,119.90714114552942,445.6679061830507,2.8756342634383927,1.3460490665220648,5.0029619867966035,28.75634263438393,13.460490665220648,50.029619867966034
3061,2020-07-15,London,2500.0,18.0,8908081.0,176753.0,10643.0,280.08810126644454,137.63630079698774,474.07250529307277,3.144202452429928,1.5450723988363793,5.321825265094387,31.44202452429928,15.450723988363793,53.21825265094387
3062,2020-07-16,London,2571.0,18.0,8908081.0,176005.0,10743.0,287.38237348687716,141.29883736748184,486.44142269416085,3.2260862186466106,1.5861871638513596,5.460675791948466,32.260862186466106,15.861871638513596,54.60675791948465
3063,2020-07-17,London,2641.0,17.0,8908081.0,175034.0,10616.0,253.20593500606688,121.65397952537872,434.35859590680917,2.842429643444721,1.3656586589791757,4.876006357674669,28.42429643444721,13.656586589791756,48.76006357674668
3064,2020-07-18,London,2621.0,16.0,8908081.0,174956.0,10706.0,264.48483187821233,123.68205639872673,460.1638343927471,2.9690438589210437,1.3884253679184857,5.165689831432236,29.690438589210444,13.884253679184859,51.656898314322355
3065,2020-07-19,London,2583.0,15.0,8908081.0,174809.0,10813.0,248.20532683404844,112.63054084555885,441.35483752188384,2.7862940046688887,1.264363681084162,4.954544503152629,27.86294004668889,12.64363681084162,49.54544503152629
3066,2020-07-20,London,2663.0,14.0,8908081.0,174648.0,10748.0,224.83349437740367,99.22747057014028,403.9655074391593,2.5239273686151225,1.113903999864171,4.53482077047974,25.23927368615123,11.139039998641712,45.3482077047974
3067,2020-07-21,London,2626.0,15.0,8908081.0,174431.0,10467.0,229.88566289534424,104.3269817391856,408.7025735470163,2.58064181157922,1.1711499001769925,4.587997948682958,25.806418115792194,11.711499001769926,45.879979486829576
3068,2020-07-22,London,2579.0,19.0,8908081.0,173364.0,10070.0,300.7841330659243,150.97265613833804,503.1450580988768,3.3765311863006677,1.694783154063575,5.648186832819289,33.76531186300667,16.947831540635747,56.481868328192895
3069,2020-07-23,London,2551.0,19.0,8908081.0,172890.0,9855.0,309.2252577579005,155.18955541054746,517.3149227861119,3.471289245774713,1.7421210630050117,5.807254365851767,34.71289245774713,17.421210630050115,58.072543658517674
